timestamp,resource,value,hostname
2026-03-10T01:16:00Z,cpu_utilization_pct,44.67,prod-web-srv-01
2026-03-10T01:17:00Z,cpu_utilization_pct,48.81,prod-web-srv-01
2026-03-10T01:18:00Z,cpu_utilization_pct,45.87,prod-web-srv-01
2026-03-10T01:19:00Z,cpu_utilization_pct,48.78,prod-web-srv-01
2026-03-10T01:20:00Z,cpu_utilization_pct,49.13,prod-web-srv-01
2026-03-10T01:21:00Z,cpu_utilization_pct,46.56,prod-web-srv-01
2026-03-10T01:22:00Z,cpu_utilization_pct,46.37,prod-web-srv-01
2026-03-10T01:23:00Z,cpu_utilization_pct,43.67,prod-web-srv-01
2026-03-10T01:24:00Z,cpu_utilization_pct,47.85,prod-web-srv-01
2026-03-10T01:25:00Z,cpu_utilization_pct,50.7,prod-web-srv-01
2026-03-10T01:26:00Z,cpu_utilization_pct,46.81,prod-web-srv-01
2026-03-10T01:27:00Z,cpu_utilization_pct,46.79,prod-web-srv-01
2026-03-10T01:28:00Z,cpu_utilization_pct,47.28,prod-web-srv-01
2026-03-10T01:29:00Z,cpu_utilization_pct,48.1,prod-web-srv-01
2026-03-10T01:30:00Z,cpu_utilization_pct,56.16,prod-web-srv-01
2026-03-10T01:31:00Z,cpu_utilization_pct,48.31,prod-web-srv-01
2026-03-10T01:32:00Z,cpu_utilization_pct,47.15,prod-web-srv-01
2026-03-10T01:33:00Z,cpu_utilization_pct,45.8,prod-web-srv-01
2026-03-10T01:34:00Z,cpu_utilization_pct,46.47,prod-web-srv-01
2026-03-10T01:35:00Z,cpu_utilization_pct,47.24,prod-web-srv-01
2026-03-10T01:36:00Z,cpu_utilization_pct,50.58,prod-web-srv-01
2026-03-10T01:37:00Z,cpu_utilization_pct,48.76,prod-web-srv-01
2026-03-10T01:38:00Z,cpu_utilization_pct,48.55,prod-web-srv-01
2026-03-10T01:39:00Z,cpu_utilization_pct,50.04,prod-web-srv-01
2026-03-10T01:40:00Z,cpu_utilization_pct,50.92,prod-web-srv-01
2026-03-10T01:41:00Z,cpu_utilization_pct,49.81,prod-web-srv-01
2026-03-10T01:42:00Z,cpu_utilization_pct,50.96,prod-web-srv-01
2026-03-10T01:43:00Z,cpu_utilization_pct,50.01,prod-web-srv-01
2026-03-10T01:44:00Z,cpu_utilization_pct,46.92,prod-web-srv-01
2026-03-10T01:45:00Z,cpu_utilization_pct,49.82,prod-web-srv-01
2026-03-10T01:46:00Z,cpu_utilization_pct,47.8,prod-web-srv-01
2026-03-10T01:47:00Z,cpu_utilization_pct,46.05,prod-web-srv-01
2026-03-10T01:48:00Z,cpu_utilization_pct,49.99,prod-web-srv-01
2026-03-10T01:49:00Z,cpu_utilization_pct,49.74,prod-web-srv-01
2026-03-10T01:50:00Z,cpu_utilization_pct,45.91,prod-web-srv-01
2026-03-10T01:51:00Z,cpu_utilization_pct,51.71,prod-web-srv-01
2026-03-10T01:52:00Z,cpu_utilization_pct,46.95,prod-web-srv-01
2026-03-10T01:53:00Z,cpu_utilization_pct,50.61,prod-web-srv-01
2026-03-10T01:54:00Z,cpu_utilization_pct,47.96,prod-web-srv-01
2026-03-10T01:55:00Z,cpu_utilization_pct,52.51,prod-web-srv-01
2026-03-10T01:56:00Z,cpu_utilization_pct,47.27,prod-web-srv-01
2026-03-10T01:57:00Z,cpu_utilization_pct,48.64,prod-web-srv-01
2026-03-10T01:58:00Z,cpu_utilization_pct,49.22,prod-web-srv-01
2026-03-10T01:59:00Z,cpu_utilization_pct,50.43,prod-web-srv-01
2026-03-10T02:00:00Z,cpu_utilization_pct,47.73,prod-web-srv-01
2026-03-10T02:01:00Z,cpu_utilization_pct,50.57,prod-web-srv-01
2026-03-10T02:02:00Z,cpu_utilization_pct,50.91,prod-web-srv-01
2026-03-10T02:03:00Z,cpu_utilization_pct,52.96,prod-web-srv-01
2026-03-10T02:04:00Z,cpu_utilization_pct,51.95,prod-web-srv-01
2026-03-10T02:05:00Z,cpu_utilization_pct,49.85,prod-web-srv-01
2026-03-10T02:06:00Z,cpu_utilization_pct,51.62,prod-web-srv-01
2026-03-10T02:07:00Z,cpu_utilization_pct,52.93,prod-web-srv-01
2026-03-10T02:08:00Z,cpu_utilization_pct,46.81,prod-web-srv-01
2026-03-10T02:09:00Z,cpu_utilization_pct,50.06,prod-web-srv-01
2026-03-10T02:10:00Z,cpu_utilization_pct,50.23,prod-web-srv-01
2026-03-10T02:11:00Z,cpu_utilization_pct,49.59,prod-web-srv-01
2026-03-10T02:12:00Z,cpu_utilization_pct,47.05,prod-web-srv-01
2026-03-10T02:13:00Z,cpu_utilization_pct,55.19,prod-web-srv-01
2026-03-10T02:14:00Z,cpu_utilization_pct,49.88,prod-web-srv-01
2026-03-10T02:15:00Z,cpu_utilization_pct,47.13,prod-web-srv-01
2026-03-10T02:16:00Z,cpu_utilization_pct,50.86,prod-web-srv-01
2026-03-10T02:17:00Z,cpu_utilization_pct,50.42,prod-web-srv-01
2026-03-10T02:18:00Z,cpu_utilization_pct,52.18,prod-web-srv-01
2026-03-10T02:19:00Z,cpu_utilization_pct,51.9,prod-web-srv-01
2026-03-10T02:20:00Z,cpu_utilization_pct,52.61,prod-web-srv-01
2026-03-10T02:21:00Z,cpu_utilization_pct,51.63,prod-web-srv-01
2026-03-10T02:22:00Z,cpu_utilization_pct,50.39,prod-web-srv-01
2026-03-10T02:23:00Z,cpu_utilization_pct,51.38,prod-web-srv-01
2026-03-10T02:24:00Z,cpu_utilization_pct,55.24,prod-web-srv-01
2026-03-10T02:25:00Z,cpu_utilization_pct,48.83,prod-web-srv-01
2026-03-10T02:26:00Z,cpu_utilization_pct,55.01,prod-web-srv-01
2026-03-10T02:27:00Z,cpu_utilization_pct,47.08,prod-web-srv-01
2026-03-10T02:28:00Z,cpu_utilization_pct,51.05,prod-web-srv-01
2026-03-10T02:29:00Z,cpu_utilization_pct,49.46,prod-web-srv-01
2026-03-10T02:30:00Z,cpu_utilization_pct,51.57,prod-web-srv-01
2026-03-10T02:31:00Z,cpu_utilization_pct,50.43,prod-web-srv-01
2026-03-10T02:32:00Z,cpu_utilization_pct,49.7,prod-web-srv-01
2026-03-10T02:33:00Z,cpu_utilization_pct,54.56,prod-web-srv-01
2026-03-10T02:34:00Z,cpu_utilization_pct,52.34,prod-web-srv-01
2026-03-10T02:35:00Z,cpu_utilization_pct,51.39,prod-web-srv-01
2026-03-10T02:36:00Z,cpu_utilization_pct,52.75,prod-web-srv-01
2026-03-10T02:37:00Z,cpu_utilization_pct,51.05,prod-web-srv-01
2026-03-10T02:38:00Z,cpu_utilization_pct,55.51,prod-web-srv-01
2026-03-10T02:39:00Z,cpu_utilization_pct,54.19,prod-web-srv-01
2026-03-10T02:40:00Z,cpu_utilization_pct,52.86,prod-web-srv-01
2026-03-10T02:41:00Z,cpu_utilization_pct,52.89,prod-web-srv-01
2026-03-10T02:42:00Z,cpu_utilization_pct,51.19,prod-web-srv-01
2026-03-10T02:43:00Z,cpu_utilization_pct,53.34,prod-web-srv-01
2026-03-10T02:44:00Z,cpu_utilization_pct,53.23,prod-web-srv-01
2026-03-10T02:45:00Z,cpu_utilization_pct,54.9,prod-web-srv-01
2026-03-10T02:46:00Z,cpu_utilization_pct,52.0,prod-web-srv-01
2026-03-10T02:47:00Z,cpu_utilization_pct,53.54,prod-web-srv-01
2026-03-10T02:48:00Z,cpu_utilization_pct,52.16,prod-web-srv-01
2026-03-10T02:49:00Z,cpu_utilization_pct,52.23,prod-web-srv-01
2026-03-10T02:50:00Z,cpu_utilization_pct,54.31,prod-web-srv-01
2026-03-10T02:51:00Z,cpu_utilization_pct,52.48,prod-web-srv-01
2026-03-10T02:52:00Z,cpu_utilization_pct,52.56,prod-web-srv-01
2026-03-10T02:53:00Z,cpu_utilization_pct,54.3,prod-web-srv-01
2026-03-10T02:54:00Z,cpu_utilization_pct,51.67,prod-web-srv-01
2026-03-10T02:55:00Z,cpu_utilization_pct,51.34,prod-web-srv-01
2026-03-10T02:56:00Z,cpu_utilization_pct,50.94,prod-web-srv-01
2026-03-10T02:57:00Z,cpu_utilization_pct,69.05,prod-web-srv-01
2026-03-10T02:58:00Z,cpu_utilization_pct,72.44,prod-web-srv-01
2026-03-10T02:59:00Z,cpu_utilization_pct,74.16,prod-web-srv-01
2026-03-10T03:00:00Z,cpu_utilization_pct,75.06,prod-web-srv-01
2026-03-10T03:01:00Z,cpu_utilization_pct,75.18,prod-web-srv-01
2026-03-10T03:02:00Z,cpu_utilization_pct,75.29,prod-web-srv-01
2026-03-10T03:03:00Z,cpu_utilization_pct,76.16,prod-web-srv-01
2026-03-10T03:04:00Z,cpu_utilization_pct,75.99,prod-web-srv-01
2026-03-10T03:05:00Z,cpu_utilization_pct,82.17,prod-web-srv-01
2026-03-10T03:06:00Z,cpu_utilization_pct,84.66,prod-web-srv-01
2026-03-10T03:07:00Z,cpu_utilization_pct,83.94,prod-web-srv-01
2026-03-10T03:08:00Z,cpu_utilization_pct,89.99,prod-web-srv-01
2026-03-10T03:09:00Z,cpu_utilization_pct,86.22,prod-web-srv-01
2026-03-10T03:10:00Z,cpu_utilization_pct,91.0,prod-web-srv-01
2026-03-10T03:11:00Z,cpu_utilization_pct,89.88,prod-web-srv-01
2026-03-10T03:12:00Z,cpu_utilization_pct,89.8,prod-web-srv-01
2026-03-10T03:13:00Z,cpu_utilization_pct,95.81,prod-web-srv-01
2026-03-10T03:14:00Z,cpu_utilization_pct,91.95,prod-web-srv-01
2026-03-10T03:15:00Z,cpu_utilization_pct,98.61,prod-web-srv-01
2026-03-10T03:16:00Z,cpu_utilization_pct,95.1,prod-web-srv-01
2026-03-10T03:17:00Z,cpu_utilization_pct,95.81,prod-web-srv-01
2026-03-10T03:18:00Z,cpu_utilization_pct,100.0,prod-web-srv-01
2026-03-10T03:19:00Z,cpu_utilization_pct,100.0,prod-web-srv-01
2026-03-10T03:20:00Z,cpu_utilization_pct,100.0,prod-web-srv-01
2026-03-10T03:21:00Z,cpu_utilization_pct,100.0,prod-web-srv-01
2026-03-10T03:22:00Z,cpu_utilization_pct,100.0,prod-web-srv-01
2026-03-10T03:23:00Z,cpu_utilization_pct,100.0,prod-web-srv-01
2026-03-10T03:24:00Z,cpu_utilization_pct,100.0,prod-web-srv-01
2026-03-10T03:25:00Z,cpu_utilization_pct,100.0,prod-web-srv-01
2026-03-10T03:26:00Z,cpu_utilization_pct,100.0,prod-web-srv-01
2026-03-10T03:27:00Z,cpu_utilization_pct,57.07,prod-web-srv-01
2026-03-10T03:28:00Z,cpu_utilization_pct,54.97,prod-web-srv-01
2026-03-10T03:29:00Z,cpu_utilization_pct,53.57,prod-web-srv-01
2026-03-10T03:30:00Z,cpu_utilization_pct,57.76,prod-web-srv-01
2026-03-10T03:31:00Z,cpu_utilization_pct,56.84,prod-web-srv-01
2026-03-10T03:32:00Z,cpu_utilization_pct,60.61,prod-web-srv-01
2026-03-10T03:33:00Z,cpu_utilization_pct,53.91,prod-web-srv-01
2026-03-10T03:34:00Z,cpu_utilization_pct,54.76,prod-web-srv-01
2026-03-10T03:35:00Z,cpu_utilization_pct,62.74,prod-web-srv-01
2026-03-10T03:36:00Z,cpu_utilization_pct,53.42,prod-web-srv-01
2026-03-10T03:37:00Z,cpu_utilization_pct,55.11,prod-web-srv-01
2026-03-10T03:38:00Z,cpu_utilization_pct,56.66,prod-web-srv-01
2026-03-10T03:39:00Z,cpu_utilization_pct,55.07,prod-web-srv-01
2026-03-10T03:40:00Z,cpu_utilization_pct,53.07,prod-web-srv-01
2026-03-10T03:41:00Z,cpu_utilization_pct,59.34,prod-web-srv-01
2026-03-10T03:42:00Z,cpu_utilization_pct,55.6,prod-web-srv-01
2026-03-10T03:43:00Z,cpu_utilization_pct,56.38,prod-web-srv-01
2026-03-10T03:44:00Z,cpu_utilization_pct,51.83,prod-web-srv-01
2026-03-10T03:45:00Z,cpu_utilization_pct,54.32,prod-web-srv-01
2026-03-10T03:46:00Z,cpu_utilization_pct,67.71,prod-web-srv-01
2026-03-10T03:47:00Z,cpu_utilization_pct,71.39,prod-web-srv-01
2026-03-10T03:48:00Z,cpu_utilization_pct,70.18,prod-web-srv-01
2026-03-10T03:49:00Z,cpu_utilization_pct,77.22,prod-web-srv-01
2026-03-10T03:50:00Z,cpu_utilization_pct,74.38,prod-web-srv-01
2026-03-10T03:51:00Z,cpu_utilization_pct,78.3,prod-web-srv-01
2026-03-10T03:52:00Z,cpu_utilization_pct,80.01,prod-web-srv-01
2026-03-10T03:53:00Z,cpu_utilization_pct,80.72,prod-web-srv-01
2026-03-10T03:54:00Z,cpu_utilization_pct,82.08,prod-web-srv-01
2026-03-10T03:55:00Z,cpu_utilization_pct,82.19,prod-web-srv-01
2026-03-10T03:56:00Z,cpu_utilization_pct,86.45,prod-web-srv-01
2026-03-10T03:57:00Z,cpu_utilization_pct,87.77,prod-web-srv-01
2026-03-10T03:58:00Z,cpu_utilization_pct,86.67,prod-web-srv-01
2026-03-10T03:59:00Z,cpu_utilization_pct,89.5,prod-web-srv-01
2026-03-10T04:00:00Z,cpu_utilization_pct,90.99,prod-web-srv-01
2026-03-10T04:01:00Z,cpu_utilization_pct,93.03,prod-web-srv-01
2026-03-10T04:02:00Z,cpu_utilization_pct,93.81,prod-web-srv-01
2026-03-10T04:03:00Z,cpu_utilization_pct,94.5,prod-web-srv-01
2026-03-10T04:04:00Z,cpu_utilization_pct,99.26,prod-web-srv-01
2026-03-10T04:05:00Z,cpu_utilization_pct,95.99,prod-web-srv-01
2026-03-10T04:06:00Z,cpu_utilization_pct,97.63,prod-web-srv-01
2026-03-10T04:07:00Z,cpu_utilization_pct,100.0,prod-web-srv-01
2026-03-10T04:08:00Z,cpu_utilization_pct,100.0,prod-web-srv-01
2026-03-10T04:09:00Z,cpu_utilization_pct,100.0,prod-web-srv-01
2026-03-10T04:10:00Z,cpu_utilization_pct,100.0,prod-web-srv-01
2026-03-10T04:11:00Z,cpu_utilization_pct,100.0,prod-web-srv-01
2026-03-10T04:12:00Z,cpu_utilization_pct,100.0,prod-web-srv-01
2026-03-10T04:13:00Z,cpu_utilization_pct,100.0,prod-web-srv-01
2026-03-10T04:14:00Z,cpu_utilization_pct,100.0,prod-web-srv-01
2026-03-10T04:15:00Z,cpu_utilization_pct,100.0,prod-web-srv-01
2026-03-10T04:16:00Z,cpu_utilization_pct,58.6,prod-web-srv-01
2026-03-10T04:17:00Z,cpu_utilization_pct,61.02,prod-web-srv-01
2026-03-10T04:18:00Z,cpu_utilization_pct,57.92,prod-web-srv-01
2026-03-10T04:19:00Z,cpu_utilization_pct,55.56,prod-web-srv-01
2026-03-10T04:20:00Z,cpu_utilization_pct,62.65,prod-web-srv-01
2026-03-10T04:21:00Z,cpu_utilization_pct,58.78,prod-web-srv-01
2026-03-10T04:22:00Z,cpu_utilization_pct,58.53,prod-web-srv-01
2026-03-10T04:23:00Z,cpu_utilization_pct,57.4,prod-web-srv-01
2026-03-10T04:24:00Z,cpu_utilization_pct,57.1,prod-web-srv-01
2026-03-10T04:25:00Z,cpu_utilization_pct,55.2,prod-web-srv-01
2026-03-10T04:26:00Z,cpu_utilization_pct,57.02,prod-web-srv-01
2026-03-10T04:27:00Z,cpu_utilization_pct,57.71,prod-web-srv-01
2026-03-10T04:28:00Z,cpu_utilization_pct,58.0,prod-web-srv-01
2026-03-10T04:29:00Z,cpu_utilization_pct,60.47,prod-web-srv-01
2026-03-10T04:30:00Z,cpu_utilization_pct,60.41,prod-web-srv-01
2026-03-10T04:31:00Z,cpu_utilization_pct,58.68,prod-web-srv-01
2026-03-10T04:32:00Z,cpu_utilization_pct,60.11,prod-web-srv-01
2026-03-10T04:33:00Z,cpu_utilization_pct,56.09,prod-web-srv-01
2026-03-10T04:34:00Z,cpu_utilization_pct,57.97,prod-web-srv-01
2026-03-10T04:35:00Z,cpu_utilization_pct,62.24,prod-web-srv-01
2026-03-10T04:36:00Z,cpu_utilization_pct,60.5,prod-web-srv-01
2026-03-10T04:37:00Z,cpu_utilization_pct,60.94,prod-web-srv-01
2026-03-10T04:38:00Z,cpu_utilization_pct,61.09,prod-web-srv-01
2026-03-10T04:39:00Z,cpu_utilization_pct,59.3,prod-web-srv-01
2026-03-10T04:40:00Z,cpu_utilization_pct,57.21,prod-web-srv-01
2026-03-10T04:41:00Z,cpu_utilization_pct,60.86,prod-web-srv-01
2026-03-10T04:42:00Z,cpu_utilization_pct,60.59,prod-web-srv-01
2026-03-10T04:43:00Z,cpu_utilization_pct,59.64,prod-web-srv-01
2026-03-10T04:44:00Z,cpu_utilization_pct,61.73,prod-web-srv-01
2026-03-10T04:45:00Z,cpu_utilization_pct,58.16,prod-web-srv-01
2026-03-10T04:46:00Z,cpu_utilization_pct,59.72,prod-web-srv-01
2026-03-10T04:47:00Z,cpu_utilization_pct,61.47,prod-web-srv-01
2026-03-10T04:48:00Z,cpu_utilization_pct,57.21,prod-web-srv-01
2026-03-10T04:49:00Z,cpu_utilization_pct,57.14,prod-web-srv-01
2026-03-10T04:50:00Z,cpu_utilization_pct,56.58,prod-web-srv-01
2026-03-10T04:51:00Z,cpu_utilization_pct,58.93,prod-web-srv-01
2026-03-10T04:52:00Z,cpu_utilization_pct,61.25,prod-web-srv-01
2026-03-10T04:53:00Z,cpu_utilization_pct,58.98,prod-web-srv-01
2026-03-10T04:54:00Z,cpu_utilization_pct,60.54,prod-web-srv-01
2026-03-10T04:55:00Z,cpu_utilization_pct,58.34,prod-web-srv-01
2026-03-10T04:56:00Z,cpu_utilization_pct,61.89,prod-web-srv-01
2026-03-10T04:57:00Z,cpu_utilization_pct,60.77,prod-web-srv-01
2026-03-10T04:58:00Z,cpu_utilization_pct,60.88,prod-web-srv-01
2026-03-10T04:59:00Z,cpu_utilization_pct,60.2,prod-web-srv-01
2026-03-10T05:00:00Z,cpu_utilization_pct,57.65,prod-web-srv-01
2026-03-10T05:01:00Z,cpu_utilization_pct,63.64,prod-web-srv-01
2026-03-10T05:02:00Z,cpu_utilization_pct,59.51,prod-web-srv-01
2026-03-10T05:03:00Z,cpu_utilization_pct,62.33,prod-web-srv-01
2026-03-10T05:04:00Z,cpu_utilization_pct,61.02,prod-web-srv-01
2026-03-10T05:05:00Z,cpu_utilization_pct,52.75,prod-web-srv-01
2026-03-10T05:06:00Z,cpu_utilization_pct,62.38,prod-web-srv-01
2026-03-10T05:07:00Z,cpu_utilization_pct,60.59,prod-web-srv-01
2026-03-10T05:08:00Z,cpu_utilization_pct,57.91,prod-web-srv-01
2026-03-10T05:09:00Z,cpu_utilization_pct,61.94,prod-web-srv-01
2026-03-10T05:10:00Z,cpu_utilization_pct,58.19,prod-web-srv-01
2026-03-10T05:11:00Z,cpu_utilization_pct,60.17,prod-web-srv-01
2026-03-10T05:12:00Z,cpu_utilization_pct,64.64,prod-web-srv-01
2026-03-10T05:13:00Z,cpu_utilization_pct,60.01,prod-web-srv-01
2026-03-10T05:14:00Z,cpu_utilization_pct,57.62,prod-web-srv-01
2026-03-10T05:15:00Z,cpu_utilization_pct,59.76,prod-web-srv-01
2026-03-10T05:16:00Z,cpu_utilization_pct,64.28,prod-web-srv-01
2026-03-10T05:17:00Z,cpu_utilization_pct,62.46,prod-web-srv-01
2026-03-10T05:18:00Z,cpu_utilization_pct,61.36,prod-web-srv-01
2026-03-10T05:19:00Z,cpu_utilization_pct,60.38,prod-web-srv-01
2026-03-10T05:20:00Z,cpu_utilization_pct,58.57,prod-web-srv-01
2026-03-10T05:21:00Z,cpu_utilization_pct,58.75,prod-web-srv-01
2026-03-10T05:22:00Z,cpu_utilization_pct,62.11,prod-web-srv-01
2026-03-10T05:23:00Z,cpu_utilization_pct,58.75,prod-web-srv-01
2026-03-10T05:24:00Z,cpu_utilization_pct,58.78,prod-web-srv-01
2026-03-10T05:25:00Z,cpu_utilization_pct,59.75,prod-web-srv-01
2026-03-10T05:26:00Z,cpu_utilization_pct,59.0,prod-web-srv-01
2026-03-10T05:27:00Z,cpu_utilization_pct,61.87,prod-web-srv-01
2026-03-10T05:28:00Z,cpu_utilization_pct,59.36,prod-web-srv-01
2026-03-10T05:29:00Z,cpu_utilization_pct,62.46,prod-web-srv-01
2026-03-10T05:30:00Z,cpu_utilization_pct,59.59,prod-web-srv-01
2026-03-10T05:31:00Z,cpu_utilization_pct,58.86,prod-web-srv-01
2026-03-10T05:32:00Z,cpu_utilization_pct,57.15,prod-web-srv-01
2026-03-10T05:33:00Z,cpu_utilization_pct,58.8,prod-web-srv-01
2026-03-10T05:34:00Z,cpu_utilization_pct,65.1,prod-web-srv-01
2026-03-10T05:35:00Z,cpu_utilization_pct,56.66,prod-web-srv-01
2026-03-10T05:36:00Z,cpu_utilization_pct,60.16,prod-web-srv-01
2026-03-10T05:37:00Z,cpu_utilization_pct,58.89,prod-web-srv-01
2026-03-10T05:38:00Z,cpu_utilization_pct,57.5,prod-web-srv-01
2026-03-10T05:39:00Z,cpu_utilization_pct,58.96,prod-web-srv-01
2026-03-10T05:40:00Z,cpu_utilization_pct,60.63,prod-web-srv-01
2026-03-10T05:41:00Z,cpu_utilization_pct,57.45,prod-web-srv-01
2026-03-10T05:42:00Z,cpu_utilization_pct,60.46,prod-web-srv-01
2026-03-10T05:43:00Z,cpu_utilization_pct,61.29,prod-web-srv-01
2026-03-10T05:44:00Z,cpu_utilization_pct,61.04,prod-web-srv-01
2026-03-10T05:45:00Z,cpu_utilization_pct,69.43,prod-web-srv-01
2026-03-10T05:46:00Z,cpu_utilization_pct,71.93,prod-web-srv-01
2026-03-10T05:47:00Z,cpu_utilization_pct,74.75,prod-web-srv-01
2026-03-10T05:48:00Z,cpu_utilization_pct,73.29,prod-web-srv-01
2026-03-10T05:49:00Z,cpu_utilization_pct,76.15,prod-web-srv-01
2026-03-10T05:50:00Z,cpu_utilization_pct,74.27,prod-web-srv-01
2026-03-10T05:51:00Z,cpu_utilization_pct,81.33,prod-web-srv-01
2026-03-10T05:52:00Z,cpu_utilization_pct,79.26,prod-web-srv-01
2026-03-10T05:53:00Z,cpu_utilization_pct,83.08,prod-web-srv-01
2026-03-10T05:54:00Z,cpu_utilization_pct,85.45,prod-web-srv-01
2026-03-10T05:55:00Z,cpu_utilization_pct,83.83,prod-web-srv-01
2026-03-10T05:56:00Z,cpu_utilization_pct,88.85,prod-web-srv-01
2026-03-10T05:57:00Z,cpu_utilization_pct,87.96,prod-web-srv-01
2026-03-10T05:58:00Z,cpu_utilization_pct,86.42,prod-web-srv-01
2026-03-10T05:59:00Z,cpu_utilization_pct,91.93,prod-web-srv-01
2026-03-10T06:00:00Z,cpu_utilization_pct,92.59,prod-web-srv-01
2026-03-10T06:01:00Z,cpu_utilization_pct,94.62,prod-web-srv-01
2026-03-10T06:02:00Z,cpu_utilization_pct,94.56,prod-web-srv-01
2026-03-10T06:03:00Z,cpu_utilization_pct,95.95,prod-web-srv-01
2026-03-10T06:04:00Z,cpu_utilization_pct,98.7,prod-web-srv-01
2026-03-10T06:05:00Z,cpu_utilization_pct,99.23,prod-web-srv-01
2026-03-10T06:06:00Z,cpu_utilization_pct,99.09,prod-web-srv-01
2026-03-10T06:07:00Z,cpu_utilization_pct,100.0,prod-web-srv-01
2026-03-10T06:08:00Z,cpu_utilization_pct,100.0,prod-web-srv-01
2026-03-10T06:09:00Z,cpu_utilization_pct,100.0,prod-web-srv-01
2026-03-10T06:10:00Z,cpu_utilization_pct,100.0,prod-web-srv-01
2026-03-10T06:11:00Z,cpu_utilization_pct,100.0,prod-web-srv-01
2026-03-10T06:12:00Z,cpu_utilization_pct,100.0,prod-web-srv-01
2026-03-10T06:13:00Z,cpu_utilization_pct,100.0,prod-web-srv-01
2026-03-10T06:14:00Z,cpu_utilization_pct,100.0,prod-web-srv-01
2026-03-10T06:15:00Z,cpu_utilization_pct,59.29,prod-web-srv-01
2026-03-10T06:16:00Z,cpu_utilization_pct,61.1,prod-web-srv-01
2026-03-10T06:17:00Z,cpu_utilization_pct,58.84,prod-web-srv-01
2026-03-10T06:18:00Z,cpu_utilization_pct,59.62,prod-web-srv-01
2026-03-10T06:19:00Z,cpu_utilization_pct,56.89,prod-web-srv-01
2026-03-10T06:20:00Z,cpu_utilization_pct,58.98,prod-web-srv-01
2026-03-10T06:21:00Z,cpu_utilization_pct,62.2,prod-web-srv-01
2026-03-10T06:22:00Z,cpu_utilization_pct,61.38,prod-web-srv-01
2026-03-10T06:23:00Z,cpu_utilization_pct,60.82,prod-web-srv-01
2026-03-10T06:24:00Z,cpu_utilization_pct,61.19,prod-web-srv-01
2026-03-10T06:25:00Z,cpu_utilization_pct,63.14,prod-web-srv-01
2026-03-10T06:26:00Z,cpu_utilization_pct,59.15,prod-web-srv-01
2026-03-10T06:27:00Z,cpu_utilization_pct,65.13,prod-web-srv-01
2026-03-10T06:28:00Z,cpu_utilization_pct,60.61,prod-web-srv-01
2026-03-10T06:29:00Z,cpu_utilization_pct,63.28,prod-web-srv-01
2026-03-10T06:30:00Z,cpu_utilization_pct,60.46,prod-web-srv-01
2026-03-10T06:31:00Z,cpu_utilization_pct,61.07,prod-web-srv-01
2026-03-10T06:32:00Z,cpu_utilization_pct,60.58,prod-web-srv-01
2026-03-10T06:33:00Z,cpu_utilization_pct,62.4,prod-web-srv-01
2026-03-10T06:34:00Z,cpu_utilization_pct,59.78,prod-web-srv-01
2026-03-10T06:35:00Z,cpu_utilization_pct,61.22,prod-web-srv-01
2026-03-10T06:36:00Z,cpu_utilization_pct,62.77,prod-web-srv-01
2026-03-10T06:37:00Z,cpu_utilization_pct,65.86,prod-web-srv-01
2026-03-10T06:38:00Z,cpu_utilization_pct,60.21,prod-web-srv-01
2026-03-10T06:39:00Z,cpu_utilization_pct,58.17,prod-web-srv-01
2026-03-10T06:40:00Z,cpu_utilization_pct,60.42,prod-web-srv-01
2026-03-10T06:41:00Z,cpu_utilization_pct,61.08,prod-web-srv-01
2026-03-10T06:42:00Z,cpu_utilization_pct,61.01,prod-web-srv-01
2026-03-10T06:43:00Z,cpu_utilization_pct,64.39,prod-web-srv-01
2026-03-10T06:44:00Z,cpu_utilization_pct,56.53,prod-web-srv-01
2026-03-10T06:45:00Z,cpu_utilization_pct,57.62,prod-web-srv-01
2026-03-10T06:46:00Z,cpu_utilization_pct,60.01,prod-web-srv-01
2026-03-10T06:47:00Z,cpu_utilization_pct,59.79,prod-web-srv-01
2026-03-10T06:48:00Z,cpu_utilization_pct,59.12,prod-web-srv-01
2026-03-10T06:49:00Z,cpu_utilization_pct,62.21,prod-web-srv-01
2026-03-10T06:50:00Z,cpu_utilization_pct,60.34,prod-web-srv-01
2026-03-10T06:51:00Z,cpu_utilization_pct,60.92,prod-web-srv-01
2026-03-10T06:52:00Z,cpu_utilization_pct,59.06,prod-web-srv-01
2026-03-10T06:53:00Z,cpu_utilization_pct,60.44,prod-web-srv-01
2026-03-10T06:54:00Z,cpu_utilization_pct,59.12,prod-web-srv-01
2026-03-10T06:55:00Z,cpu_utilization_pct,61.12,prod-web-srv-01
2026-03-10T06:56:00Z,cpu_utilization_pct,59.57,prod-web-srv-01
2026-03-10T06:57:00Z,cpu_utilization_pct,55.97,prod-web-srv-01
2026-03-10T06:58:00Z,cpu_utilization_pct,58.09,prod-web-srv-01
2026-03-10T06:59:00Z,cpu_utilization_pct,62.99,prod-web-srv-01
2026-03-10T07:00:00Z,cpu_utilization_pct,60.66,prod-web-srv-01
2026-03-10T07:01:00Z,cpu_utilization_pct,60.96,prod-web-srv-01
2026-03-10T07:02:00Z,cpu_utilization_pct,59.22,prod-web-srv-01
2026-03-10T07:03:00Z,cpu_utilization_pct,54.86,prod-web-srv-01
2026-03-10T07:04:00Z,cpu_utilization_pct,60.76,prod-web-srv-01
