timestamp,resource,value,hostname
2026-01-05T10:23:00Z,memory_utilization_pct,53.62,prod-web-srv-01
2026-01-05T10:24:00Z,memory_utilization_pct,52.73,prod-web-srv-01
2026-01-05T10:25:00Z,memory_utilization_pct,53.95,prod-web-srv-01
2026-01-05T10:26:00Z,memory_utilization_pct,53.1,prod-web-srv-01
2026-01-05T10:27:00Z,memory_utilization_pct,54.63,prod-web-srv-01
2026-01-05T10:28:00Z,memory_utilization_pct,52.61,prod-web-srv-01
2026-01-05T10:29:00Z,memory_utilization_pct,53.5,prod-web-srv-01
2026-01-05T10:30:00Z,memory_utilization_pct,55.05,prod-web-srv-01
2026-01-05T10:31:00Z,memory_utilization_pct,53.39,prod-web-srv-01
2026-01-05T10:32:00Z,memory_utilization_pct,53.7,prod-web-srv-01
2026-01-05T10:33:00Z,memory_utilization_pct,53.5,prod-web-srv-01
2026-01-05T10:34:00Z,memory_utilization_pct,53.86,prod-web-srv-01
2026-01-05T10:35:00Z,memory_utilization_pct,53.75,prod-web-srv-01
2026-01-05T10:36:00Z,memory_utilization_pct,54.48,prod-web-srv-01
2026-01-05T10:37:00Z,memory_utilization_pct,54.66,prod-web-srv-01
2026-01-05T10:38:00Z,memory_utilization_pct,54.64,prod-web-srv-01
2026-01-05T10:39:00Z,memory_utilization_pct,52.87,prod-web-srv-01
2026-01-05T10:40:00Z,memory_utilization_pct,53.71,prod-web-srv-01
2026-01-05T10:41:00Z,memory_utilization_pct,53.73,prod-web-srv-01
2026-01-05T10:42:00Z,memory_utilization_pct,53.03,prod-web-srv-01
2026-01-05T10:43:00Z,memory_utilization_pct,54.41,prod-web-srv-01
2026-01-05T10:44:00Z,memory_utilization_pct,51.86,prod-web-srv-01
2026-01-05T10:45:00Z,memory_utilization_pct,51.88,prod-web-srv-01
2026-01-05T10:46:00Z,memory_utilization_pct,53.41,prod-web-srv-01
2026-01-05T10:47:00Z,memory_utilization_pct,52.66,prod-web-srv-01
2026-01-05T10:48:00Z,memory_utilization_pct,52.78,prod-web-srv-01
2026-01-05T10:49:00Z,memory_utilization_pct,52.65,prod-web-srv-01
2026-01-05T10:50:00Z,memory_utilization_pct,51.81,prod-web-srv-01
2026-01-05T10:51:00Z,memory_utilization_pct,51.73,prod-web-srv-01
2026-01-05T10:52:00Z,memory_utilization_pct,51.97,prod-web-srv-01
2026-01-05T10:53:00Z,memory_utilization_pct,53.21,prod-web-srv-01
2026-01-05T10:54:00Z,memory_utilization_pct,52.22,prod-web-srv-01
2026-01-05T10:55:00Z,memory_utilization_pct,55.24,prod-web-srv-01
2026-01-05T10:56:00Z,memory_utilization_pct,53.19,prod-web-srv-01
2026-01-05T10:57:00Z,memory_utilization_pct,52.26,prod-web-srv-01
2026-01-05T10:58:00Z,memory_utilization_pct,51.61,prod-web-srv-01
2026-01-05T10:59:00Z,memory_utilization_pct,52.73,prod-web-srv-01
2026-01-05T11:00:00Z,memory_utilization_pct,53.77,prod-web-srv-01
2026-01-05T11:01:00Z,memory_utilization_pct,53.71,prod-web-srv-01
2026-01-05T11:02:00Z,memory_utilization_pct,53.28,prod-web-srv-01
2026-01-05T11:03:00Z,memory_utilization_pct,52.73,prod-web-srv-01
2026-01-05T11:04:00Z,memory_utilization_pct,53.25,prod-web-srv-01
2026-01-05T11:05:00Z,memory_utilization_pct,51.94,prod-web-srv-01
2026-01-05T11:06:00Z,memory_utilization_pct,51.42,prod-web-srv-01
2026-01-05T11:07:00Z,memory_utilization_pct,52.52,prod-web-srv-01
2026-01-05T11:08:00Z,memory_utilization_pct,52.68,prod-web-srv-01
2026-01-05T11:09:00Z,memory_utilization_pct,51.42,prod-web-srv-01
2026-01-05T11:10:00Z,memory_utilization_pct,52.12,prod-web-srv-01
2026-01-05T11:11:00Z,memory_utilization_pct,52.24,prod-web-srv-01
2026-01-05T11:12:00Z,memory_utilization_pct,51.11,prod-web-srv-01
2026-01-05T11:13:00Z,memory_utilization_pct,51.37,prod-web-srv-01
2026-01-05T11:14:00Z,memory_utilization_pct,52.54,prod-web-srv-01
2026-01-05T11:15:00Z,memory_utilization_pct,53.98,prod-web-srv-01
2026-01-05T11:16:00Z,memory_utilization_pct,52.53,prod-web-srv-01
2026-01-05T11:17:00Z,memory_utilization_pct,49.25,prod-web-srv-01
2026-01-05T11:18:00Z,memory_utilization_pct,51.08,prod-web-srv-01
2026-01-05T11:19:00Z,memory_utilization_pct,52.92,prod-web-srv-01
2026-01-05T11:20:00Z,memory_utilization_pct,52.37,prod-web-srv-01
2026-01-05T11:21:00Z,memory_utilization_pct,51.9,prod-web-srv-01
2026-01-05T11:22:00Z,memory_utilization_pct,51.71,prod-web-srv-01
2026-01-05T11:23:00Z,memory_utilization_pct,51.29,prod-web-srv-01
2026-01-05T11:24:00Z,memory_utilization_pct,50.93,prod-web-srv-01
2026-01-05T11:25:00Z,memory_utilization_pct,52.48,prod-web-srv-01
2026-01-05T11:26:00Z,memory_utilization_pct,52.62,prod-web-srv-01
2026-01-05T11:27:00Z,memory_utilization_pct,51.64,prod-web-srv-01
2026-01-05T11:28:00Z,memory_utilization_pct,50.86,prod-web-srv-01
2026-01-05T11:29:00Z,memory_utilization_pct,50.15,prod-web-srv-01
2026-01-05T11:30:00Z,memory_utilization_pct,51.25,prod-web-srv-01
2026-01-05T11:31:00Z,memory_utilization_pct,50.91,prod-web-srv-01
2026-01-05T11:32:00Z,memory_utilization_pct,51.71,prod-web-srv-01
2026-01-05T11:33:00Z,memory_utilization_pct,51.53,prod-web-srv-01
2026-01-05T11:34:00Z,memory_utilization_pct,51.52,prod-web-srv-01
2026-01-05T11:35:00Z,memory_utilization_pct,50.28,prod-web-srv-01
2026-01-05T11:36:00Z,memory_utilization_pct,49.84,prod-web-srv-01
2026-01-05T11:37:00Z,memory_utilization_pct,51.0,prod-web-srv-01
2026-01-05T11:38:00Z,memory_utilization_pct,49.41,prod-web-srv-01
2026-01-05T11:39:00Z,memory_utilization_pct,50.83,prod-web-srv-01
2026-01-05T11:40:00Z,memory_utilization_pct,51.41,prod-web-srv-01
2026-01-05T11:41:00Z,memory_utilization_pct,51.25,prod-web-srv-01
2026-01-05T11:42:00Z,memory_utilization_pct,48.7,prod-web-srv-01
2026-01-05T11:43:00Z,memory_utilization_pct,50.78,prod-web-srv-01
2026-01-05T11:44:00Z,memory_utilization_pct,51.28,prod-web-srv-01
2026-01-05T11:45:00Z,memory_utilization_pct,52.74,prod-web-srv-01
2026-01-05T11:46:00Z,memory_utilization_pct,50.19,prod-web-srv-01
2026-01-05T11:47:00Z,memory_utilization_pct,50.4,prod-web-srv-01
2026-01-05T11:48:00Z,memory_utilization_pct,48.98,prod-web-srv-01
2026-01-05T11:49:00Z,memory_utilization_pct,51.79,prod-web-srv-01
2026-01-05T11:50:00Z,memory_utilization_pct,51.08,prod-web-srv-01
2026-01-05T11:51:00Z,memory_utilization_pct,50.15,prod-web-srv-01
2026-01-05T11:52:00Z,memory_utilization_pct,50.33,prod-web-srv-01
2026-01-05T11:53:00Z,memory_utilization_pct,50.59,prod-web-srv-01
2026-01-05T11:54:00Z,memory_utilization_pct,49.9,prod-web-srv-01
2026-01-05T11:55:00Z,memory_utilization_pct,49.9,prod-web-srv-01
2026-01-05T11:56:00Z,memory_utilization_pct,51.25,prod-web-srv-01
2026-01-05T11:57:00Z,memory_utilization_pct,50.84,prod-web-srv-01
2026-01-05T11:58:00Z,memory_utilization_pct,50.13,prod-web-srv-01
2026-01-05T11:59:00Z,memory_utilization_pct,49.14,prod-web-srv-01
2026-01-05T12:00:00Z,memory_utilization_pct,52.32,prod-web-srv-01
2026-01-05T12:01:00Z,memory_utilization_pct,49.89,prod-web-srv-01
2026-01-05T12:02:00Z,memory_utilization_pct,49.4,prod-web-srv-01
2026-01-05T12:03:00Z,memory_utilization_pct,50.04,prod-web-srv-01
2026-01-05T12:04:00Z,memory_utilization_pct,48.69,prod-web-srv-01
2026-01-05T12:05:00Z,memory_utilization_pct,48.09,prod-web-srv-01
2026-01-05T12:06:00Z,memory_utilization_pct,50.7,prod-web-srv-01
2026-01-05T12:07:00Z,memory_utilization_pct,50.32,prod-web-srv-01
2026-01-05T12:08:00Z,memory_utilization_pct,49.96,prod-web-srv-01
2026-01-05T12:09:00Z,memory_utilization_pct,50.05,prod-web-srv-01
2026-01-05T12:10:00Z,memory_utilization_pct,48.86,prod-web-srv-01
2026-01-05T12:11:00Z,memory_utilization_pct,50.49,prod-web-srv-01
2026-01-05T12:12:00Z,memory_utilization_pct,47.66,prod-web-srv-01
2026-01-05T12:13:00Z,memory_utilization_pct,51.16,prod-web-srv-01
2026-01-05T12:14:00Z,memory_utilization_pct,49.36,prod-web-srv-01
2026-01-05T12:15:00Z,memory_utilization_pct,48.17,prod-web-srv-01
2026-01-05T12:16:00Z,memory_utilization_pct,49.3,prod-web-srv-01
2026-01-05T12:17:00Z,memory_utilization_pct,48.32,prod-web-srv-01
2026-01-05T12:18:00Z,memory_utilization_pct,48.38,prod-web-srv-01
2026-01-05T12:19:00Z,memory_utilization_pct,51.17,prod-web-srv-01
2026-01-05T12:20:00Z,memory_utilization_pct,49.95,prod-web-srv-01
2026-01-05T12:21:00Z,memory_utilization_pct,49.51,prod-web-srv-01
2026-01-05T12:22:00Z,memory_utilization_pct,49.29,prod-web-srv-01
2026-01-05T12:23:00Z,memory_utilization_pct,50.1,prod-web-srv-01
2026-01-05T12:24:00Z,memory_utilization_pct,49.52,prod-web-srv-01
2026-01-05T12:25:00Z,memory_utilization_pct,49.42,prod-web-srv-01
2026-01-05T12:26:00Z,memory_utilization_pct,47.29,prod-web-srv-01
2026-01-05T12:27:00Z,memory_utilization_pct,49.91,prod-web-srv-01
2026-01-05T12:28:00Z,memory_utilization_pct,48.7,prod-web-srv-01
2026-01-05T12:29:00Z,memory_utilization_pct,49.45,prod-web-srv-01
2026-01-05T12:30:00Z,memory_utilization_pct,50.4,prod-web-srv-01
2026-01-05T12:31:00Z,memory_utilization_pct,47.59,prod-web-srv-01
2026-01-05T12:32:00Z,memory_utilization_pct,46.6,prod-web-srv-01
2026-01-05T12:33:00Z,memory_utilization_pct,48.77,prod-web-srv-01
2026-01-05T12:34:00Z,memory_utilization_pct,48.38,prod-web-srv-01
2026-01-05T12:35:00Z,memory_utilization_pct,48.4,prod-web-srv-01
2026-01-05T12:36:00Z,memory_utilization_pct,47.91,prod-web-srv-01
2026-01-05T12:37:00Z,memory_utilization_pct,48.89,prod-web-srv-01
2026-01-05T12:38:00Z,memory_utilization_pct,48.09,prod-web-srv-01
2026-01-05T12:39:00Z,memory_utilization_pct,47.89,prod-web-srv-01
2026-01-05T12:40:00Z,memory_utilization_pct,46.99,prod-web-srv-01
2026-01-05T12:41:00Z,memory_utilization_pct,48.22,prod-web-srv-01
2026-01-05T12:42:00Z,memory_utilization_pct,47.17,prod-web-srv-01
2026-01-05T12:43:00Z,memory_utilization_pct,47.56,prod-web-srv-01
2026-01-05T12:44:00Z,memory_utilization_pct,47.95,prod-web-srv-01
2026-01-05T12:45:00Z,memory_utilization_pct,46.02,prod-web-srv-01
2026-01-05T12:46:00Z,memory_utilization_pct,46.64,prod-web-srv-01
2026-01-05T12:47:00Z,memory_utilization_pct,46.71,prod-web-srv-01
2026-01-05T12:48:00Z,memory_utilization_pct,49.8,prod-web-srv-01
2026-01-05T12:49:00Z,memory_utilization_pct,48.34,prod-web-srv-01
2026-01-05T12:50:00Z,memory_utilization_pct,46.47,prod-web-srv-01
2026-01-05T12:51:00Z,memory_utilization_pct,47.23,prod-web-srv-01
2026-01-05T12:52:00Z,memory_utilization_pct,48.75,prod-web-srv-01
2026-01-05T12:53:00Z,memory_utilization_pct,46.49,prod-web-srv-01
2026-01-05T12:54:00Z,memory_utilization_pct,47.29,prod-web-srv-01
2026-01-05T12:55:00Z,memory_utilization_pct,45.97,prod-web-srv-01
2026-01-05T12:56:00Z,memory_utilization_pct,46.46,prod-web-srv-01
2026-01-05T12:57:00Z,memory_utilization_pct,46.53,prod-web-srv-01
2026-01-05T12:58:00Z,memory_utilization_pct,45.76,prod-web-srv-01
2026-01-05T12:59:00Z,memory_utilization_pct,47.19,prod-web-srv-01
2026-01-05T13:00:00Z,memory_utilization_pct,47.44,prod-web-srv-01
2026-01-05T13:01:00Z,memory_utilization_pct,46.04,prod-web-srv-01
2026-01-05T13:02:00Z,memory_utilization_pct,47.4,prod-web-srv-01
2026-01-05T13:03:00Z,memory_utilization_pct,47.34,prod-web-srv-01
2026-01-05T13:04:00Z,memory_utilization_pct,47.62,prod-web-srv-01
2026-01-05T13:05:00Z,memory_utilization_pct,48.63,prod-web-srv-01
2026-01-05T13:06:00Z,memory_utilization_pct,46.96,prod-web-srv-01
2026-01-05T13:07:00Z,memory_utilization_pct,46.61,prod-web-srv-01
2026-01-05T13:08:00Z,memory_utilization_pct,47.69,prod-web-srv-01
2026-01-05T13:09:00Z,memory_utilization_pct,47.77,prod-web-srv-01
2026-01-05T13:10:00Z,memory_utilization_pct,48.16,prod-web-srv-01
2026-01-05T13:11:00Z,memory_utilization_pct,47.23,prod-web-srv-01
2026-01-05T13:12:00Z,memory_utilization_pct,46.74,prod-web-srv-01
2026-01-05T13:13:00Z,memory_utilization_pct,48.35,prod-web-srv-01
2026-01-05T13:14:00Z,memory_utilization_pct,45.94,prod-web-srv-01
2026-01-05T13:15:00Z,memory_utilization_pct,46.94,prod-web-srv-01
2026-01-05T13:16:00Z,memory_utilization_pct,46.12,prod-web-srv-01
2026-01-05T13:17:00Z,memory_utilization_pct,48.29,prod-web-srv-01
2026-01-05T13:18:00Z,memory_utilization_pct,45.94,prod-web-srv-01
2026-01-05T13:19:00Z,memory_utilization_pct,46.72,prod-web-srv-01
2026-01-05T13:20:00Z,memory_utilization_pct,48.27,prod-web-srv-01
2026-01-05T13:21:00Z,memory_utilization_pct,46.18,prod-web-srv-01
2026-01-05T13:22:00Z,memory_utilization_pct,49.34,prod-web-srv-01
2026-01-05T13:23:00Z,memory_utilization_pct,45.0,prod-web-srv-01
2026-01-05T13:24:00Z,memory_utilization_pct,46.54,prod-web-srv-01
2026-01-05T13:25:00Z,memory_utilization_pct,46.55,prod-web-srv-01
2026-01-05T13:26:00Z,memory_utilization_pct,44.74,prod-web-srv-01
2026-01-05T13:27:00Z,memory_utilization_pct,45.94,prod-web-srv-01
2026-01-05T13:28:00Z,memory_utilization_pct,45.42,prod-web-srv-01
2026-01-05T13:29:00Z,memory_utilization_pct,45.27,prod-web-srv-01
2026-01-05T13:30:00Z,memory_utilization_pct,46.26,prod-web-srv-01
2026-01-05T13:31:00Z,memory_utilization_pct,45.19,prod-web-srv-01
2026-01-05T13:32:00Z,memory_utilization_pct,47.25,prod-web-srv-01
2026-01-05T13:33:00Z,memory_utilization_pct,45.75,prod-web-srv-01
2026-01-05T13:34:00Z,memory_utilization_pct,46.32,prod-web-srv-01
2026-01-05T13:35:00Z,memory_utilization_pct,46.76,prod-web-srv-01
2026-01-05T13:36:00Z,memory_utilization_pct,44.99,prod-web-srv-01
2026-01-05T13:37:00Z,memory_utilization_pct,45.31,prod-web-srv-01
2026-01-05T13:38:00Z,memory_utilization_pct,46.09,prod-web-srv-01
2026-01-05T13:39:00Z,memory_utilization_pct,44.54,prod-web-srv-01
2026-01-05T13:40:00Z,memory_utilization_pct,44.84,prod-web-srv-01
2026-01-05T13:41:00Z,memory_utilization_pct,45.13,prod-web-srv-01
2026-01-05T13:42:00Z,memory_utilization_pct,45.04,prod-web-srv-01
2026-01-05T13:43:00Z,memory_utilization_pct,46.97,prod-web-srv-01
2026-01-05T13:44:00Z,memory_utilization_pct,46.86,prod-web-srv-01
2026-01-05T13:45:00Z,memory_utilization_pct,47.16,prod-web-srv-01
2026-01-05T13:46:00Z,memory_utilization_pct,45.06,prod-web-srv-01
2026-01-05T13:47:00Z,memory_utilization_pct,46.45,prod-web-srv-01
2026-01-05T13:48:00Z,memory_utilization_pct,45.0,prod-web-srv-01
2026-01-05T13:49:00Z,memory_utilization_pct,45.1,prod-web-srv-01
2026-01-05T13:50:00Z,memory_utilization_pct,45.09,prod-web-srv-01
2026-01-05T13:51:00Z,memory_utilization_pct,44.38,prod-web-srv-01
2026-01-05T13:52:00Z,memory_utilization_pct,43.24,prod-web-srv-01
2026-01-05T13:53:00Z,memory_utilization_pct,45.56,prod-web-srv-01
2026-01-05T13:54:00Z,memory_utilization_pct,45.92,prod-web-srv-01
2026-01-05T13:55:00Z,memory_utilization_pct,46.05,prod-web-srv-01
2026-01-05T13:56:00Z,memory_utilization_pct,45.31,prod-web-srv-01
2026-01-05T13:57:00Z,memory_utilization_pct,45.72,prod-web-srv-01
2026-01-05T13:58:00Z,memory_utilization_pct,44.07,prod-web-srv-01
2026-01-05T13:59:00Z,memory_utilization_pct,45.49,prod-web-srv-01
2026-01-05T14:00:00Z,memory_utilization_pct,44.96,prod-web-srv-01
2026-01-05T14:01:00Z,memory_utilization_pct,45.56,prod-web-srv-01
2026-01-05T14:02:00Z,memory_utilization_pct,44.51,prod-web-srv-01
2026-01-05T14:03:00Z,memory_utilization_pct,44.0,prod-web-srv-01
2026-01-05T14:04:00Z,memory_utilization_pct,45.91,prod-web-srv-01
2026-01-05T14:05:00Z,memory_utilization_pct,43.74,prod-web-srv-01
2026-01-05T14:06:00Z,memory_utilization_pct,44.78,prod-web-srv-01
2026-01-05T14:07:00Z,memory_utilization_pct,45.7,prod-web-srv-01
2026-01-05T14:08:00Z,memory_utilization_pct,45.3,prod-web-srv-01
2026-01-05T14:09:00Z,memory_utilization_pct,44.9,prod-web-srv-01
2026-01-05T14:10:00Z,memory_utilization_pct,42.86,prod-web-srv-01
2026-01-05T14:11:00Z,memory_utilization_pct,44.31,prod-web-srv-01
2026-01-05T14:12:00Z,memory_utilization_pct,43.13,prod-web-srv-01
2026-01-05T14:13:00Z,memory_utilization_pct,44.37,prod-web-srv-01
2026-01-05T14:14:00Z,memory_utilization_pct,44.41,prod-web-srv-01
2026-01-05T14:15:00Z,memory_utilization_pct,44.44,prod-web-srv-01
2026-01-05T14:16:00Z,memory_utilization_pct,45.51,prod-web-srv-01
2026-01-05T14:17:00Z,memory_utilization_pct,43.84,prod-web-srv-01
2026-01-05T14:18:00Z,memory_utilization_pct,45.65,prod-web-srv-01
2026-01-05T14:19:00Z,memory_utilization_pct,44.43,prod-web-srv-01
2026-01-05T14:20:00Z,memory_utilization_pct,45.72,prod-web-srv-01
2026-01-05T14:21:00Z,memory_utilization_pct,45.5,prod-web-srv-01
2026-01-05T14:22:00Z,memory_utilization_pct,41.94,prod-web-srv-01
2026-01-05T14:23:00Z,memory_utilization_pct,43.55,prod-web-srv-01
2026-01-05T14:24:00Z,memory_utilization_pct,45.4,prod-web-srv-01
2026-01-05T14:25:00Z,memory_utilization_pct,44.71,prod-web-srv-01
2026-01-05T14:26:00Z,memory_utilization_pct,44.48,prod-web-srv-01
2026-01-05T14:27:00Z,memory_utilization_pct,45.24,prod-web-srv-01
2026-01-05T14:28:00Z,memory_utilization_pct,44.13,prod-web-srv-01
2026-01-05T14:29:00Z,memory_utilization_pct,43.77,prod-web-srv-01
2026-01-05T14:30:00Z,memory_utilization_pct,44.99,prod-web-srv-01
2026-01-05T14:31:00Z,memory_utilization_pct,44.43,prod-web-srv-01
2026-01-05T14:32:00Z,memory_utilization_pct,44.03,prod-web-srv-01
2026-01-05T14:33:00Z,memory_utilization_pct,45.53,prod-web-srv-01
2026-01-05T14:34:00Z,memory_utilization_pct,44.4,prod-web-srv-01
2026-01-05T14:35:00Z,memory_utilization_pct,43.36,prod-web-srv-01
2026-01-05T14:36:00Z,memory_utilization_pct,44.09,prod-web-srv-01
2026-01-05T14:37:00Z,memory_utilization_pct,43.41,prod-web-srv-01
2026-01-05T14:38:00Z,memory_utilization_pct,43.98,prod-web-srv-01
2026-01-05T14:39:00Z,memory_utilization_pct,45.32,prod-web-srv-01
2026-01-05T14:40:00Z,memory_utilization_pct,43.06,prod-web-srv-01
2026-01-05T14:41:00Z,memory_utilization_pct,43.67,prod-web-srv-01
2026-01-05T14:42:00Z,memory_utilization_pct,44.2,prod-web-srv-01
2026-01-05T14:43:00Z,memory_utilization_pct,42.99,prod-web-srv-01
2026-01-05T14:44:00Z,memory_utilization_pct,42.89,prod-web-srv-01
2026-01-05T14:45:00Z,memory_utilization_pct,41.93,prod-web-srv-01
2026-01-05T14:46:00Z,memory_utilization_pct,42.93,prod-web-srv-01
2026-01-05T14:47:00Z,memory_utilization_pct,43.03,prod-web-srv-01
2026-01-05T14:48:00Z,memory_utilization_pct,44.39,prod-web-srv-01
2026-01-05T14:49:00Z,memory_utilization_pct,42.21,prod-web-srv-01
2026-01-05T14:50:00Z,memory_utilization_pct,42.15,prod-web-srv-01
2026-01-05T14:51:00Z,memory_utilization_pct,43.76,prod-web-srv-01
2026-01-05T14:52:00Z,memory_utilization_pct,45.14,prod-web-srv-01
2026-01-05T14:53:00Z,memory_utilization_pct,42.66,prod-web-srv-01
2026-01-05T14:54:00Z,memory_utilization_pct,43.78,prod-web-srv-01
2026-01-05T14:55:00Z,memory_utilization_pct,43.86,prod-web-srv-01
2026-01-05T14:56:00Z,memory_utilization_pct,42.35,prod-web-srv-01
2026-01-05T14:57:00Z,memory_utilization_pct,44.08,prod-web-srv-01
2026-01-05T14:58:00Z,memory_utilization_pct,43.61,prod-web-srv-01
2026-01-05T14:59:00Z,memory_utilization_pct,45.89,prod-web-srv-01
2026-01-05T15:00:00Z,memory_utilization_pct,42.57,prod-web-srv-01
2026-01-05T15:01:00Z,memory_utilization_pct,44.08,prod-web-srv-01
2026-01-05T15:02:00Z,memory_utilization_pct,44.28,prod-web-srv-01
2026-01-05T15:03:00Z,memory_utilization_pct,43.48,prod-web-srv-01
2026-01-05T15:04:00Z,memory_utilization_pct,42.95,prod-web-srv-01
2026-01-05T15:05:00Z,memory_utilization_pct,42.59,prod-web-srv-01
2026-01-05T15:06:00Z,memory_utilization_pct,42.49,prod-web-srv-01
2026-01-05T15:07:00Z,memory_utilization_pct,42.32,prod-web-srv-01
2026-01-05T15:08:00Z,memory_utilization_pct,42.09,prod-web-srv-01
2026-01-05T15:09:00Z,memory_utilization_pct,41.37,prod-web-srv-01
2026-01-05T15:10:00Z,memory_utilization_pct,42.91,prod-web-srv-01
2026-01-05T15:11:00Z,memory_utilization_pct,43.53,prod-web-srv-01
2026-01-05T15:12:00Z,memory_utilization_pct,41.43,prod-web-srv-01
2026-01-05T15:13:00Z,memory_utilization_pct,43.78,prod-web-srv-01
2026-01-05T15:14:00Z,memory_utilization_pct,43.75,prod-web-srv-01
2026-01-05T15:15:00Z,memory_utilization_pct,42.75,prod-web-srv-01
2026-01-05T15:16:00Z,memory_utilization_pct,41.85,prod-web-srv-01
2026-01-05T15:17:00Z,memory_utilization_pct,42.59,prod-web-srv-01
2026-01-05T15:18:00Z,memory_utilization_pct,42.94,prod-web-srv-01
2026-01-05T15:19:00Z,memory_utilization_pct,44.04,prod-web-srv-01
2026-01-05T15:20:00Z,memory_utilization_pct,42.88,prod-web-srv-01
2026-01-05T15:21:00Z,memory_utilization_pct,44.04,prod-web-srv-01
2026-01-05T15:22:00Z,memory_utilization_pct,41.2,prod-web-srv-01
2026-01-05T15:23:00Z,memory_utilization_pct,42.95,prod-web-srv-01
2026-01-05T15:24:00Z,memory_utilization_pct,43.68,prod-web-srv-01
2026-01-05T15:25:00Z,memory_utilization_pct,41.02,prod-web-srv-01
2026-01-05T15:26:00Z,memory_utilization_pct,41.3,prod-web-srv-01
2026-01-05T15:27:00Z,memory_utilization_pct,42.48,prod-web-srv-01
2026-01-05T15:28:00Z,memory_utilization_pct,42.54,prod-web-srv-01
2026-01-05T15:29:00Z,memory_utilization_pct,41.95,prod-web-srv-01
2026-01-05T15:30:00Z,memory_utilization_pct,43.58,prod-web-srv-01
2026-01-05T15:31:00Z,memory_utilization_pct,42.42,prod-web-srv-01
2026-01-05T15:32:00Z,memory_utilization_pct,41.25,prod-web-srv-01
2026-01-05T15:33:00Z,memory_utilization_pct,41.68,prod-web-srv-01
2026-01-05T15:34:00Z,memory_utilization_pct,42.67,prod-web-srv-01
2026-01-05T15:35:00Z,memory_utilization_pct,42.67,prod-web-srv-01
2026-01-05T15:36:00Z,memory_utilization_pct,43.06,prod-web-srv-01
2026-01-05T15:37:00Z,memory_utilization_pct,43.24,prod-web-srv-01
2026-01-05T15:38:00Z,memory_utilization_pct,42.6,prod-web-srv-01
2026-01-05T15:39:00Z,memory_utilization_pct,42.36,prod-web-srv-01
2026-01-05T15:40:00Z,memory_utilization_pct,41.18,prod-web-srv-01
2026-01-05T15:41:00Z,memory_utilization_pct,41.47,prod-web-srv-01
2026-01-05T15:42:00Z,memory_utilization_pct,40.99,prod-web-srv-01
2026-01-05T15:43:00Z,memory_utilization_pct,41.84,prod-web-srv-01
2026-01-05T15:44:00Z,memory_utilization_pct,42.96,prod-web-srv-01
2026-01-05T15:45:00Z,memory_utilization_pct,38.86,prod-web-srv-01
2026-01-05T15:46:00Z,memory_utilization_pct,40.96,prod-web-srv-01
2026-01-05T15:47:00Z,memory_utilization_pct,41.08,prod-web-srv-01
