timestamp,resource,value,hostname
2026-03-07T22:05:00Z,network_io_mbit_sec,245.62,prod-web-srv-01
2026-03-07T22:06:00Z,network_io_mbit_sec,266.81,prod-web-srv-01
2026-03-07T22:07:00Z,network_io_mbit_sec,249.74,prod-web-srv-01
2026-03-07T22:08:00Z,network_io_mbit_sec,264.22,prod-web-srv-01
2026-03-07T22:09:00Z,network_io_mbit_sec,255.65,prod-web-srv-01
2026-03-07T22:10:00Z,network_io_mbit_sec,250.66,prod-web-srv-01
2026-03-07T22:11:00Z,network_io_mbit_sec,268.35,prod-web-srv-01
2026-03-07T22:12:00Z,network_io_mbit_sec,272.69,prod-web-srv-01
2026-03-07T22:13:00Z,network_io_mbit_sec,264.01,prod-web-srv-01
2026-03-07T22:14:00Z,network_io_mbit_sec,245.76,prod-web-srv-01
2026-03-07T22:15:00Z,network_io_mbit_sec,244.33,prod-web-srv-01
2026-03-07T22:16:00Z,network_io_mbit_sec,261.26,prod-web-srv-01
2026-03-07T22:17:00Z,network_io_mbit_sec,265.09,prod-web-srv-01
2026-03-07T22:18:00Z,network_io_mbit_sec,273.19,prod-web-srv-01
2026-03-07T22:19:00Z,network_io_mbit_sec,290.26,prod-web-srv-01
2026-03-07T22:20:00Z,network_io_mbit_sec,270.34,prod-web-srv-01
2026-03-07T22:21:00Z,network_io_mbit_sec,273.71,prod-web-srv-01
2026-03-07T22:22:00Z,network_io_mbit_sec,290.14,prod-web-srv-01
2026-03-07T22:23:00Z,network_io_mbit_sec,269.21,prod-web-srv-01
2026-03-07T22:24:00Z,network_io_mbit_sec,266.39,prod-web-srv-01
2026-03-07T22:25:00Z,network_io_mbit_sec,279.37,prod-web-srv-01
2026-03-07T22:26:00Z,network_io_mbit_sec,277.4,prod-web-srv-01
2026-03-07T22:27:00Z,network_io_mbit_sec,293.96,prod-web-srv-01
2026-03-07T22:28:00Z,network_io_mbit_sec,284.58,prod-web-srv-01
2026-03-07T22:29:00Z,network_io_mbit_sec,275.8,prod-web-srv-01
2026-03-07T22:30:00Z,network_io_mbit_sec,286.13,prod-web-srv-01
2026-03-07T22:31:00Z,network_io_mbit_sec,269.9,prod-web-srv-01
2026-03-07T22:32:00Z,network_io_mbit_sec,291.5,prod-web-srv-01
2026-03-07T22:33:00Z,network_io_mbit_sec,308.03,prod-web-srv-01
2026-03-07T22:34:00Z,network_io_mbit_sec,280.59,prod-web-srv-01
2026-03-07T22:35:00Z,network_io_mbit_sec,300.02,prod-web-srv-01
2026-03-07T22:36:00Z,network_io_mbit_sec,295.68,prod-web-srv-01
2026-03-07T22:37:00Z,network_io_mbit_sec,293.63,prod-web-srv-01
2026-03-07T22:38:00Z,network_io_mbit_sec,283.72,prod-web-srv-01
2026-03-07T22:39:00Z,network_io_mbit_sec,293.65,prod-web-srv-01
2026-03-07T22:40:00Z,network_io_mbit_sec,303.18,prod-web-srv-01
2026-03-07T22:41:00Z,network_io_mbit_sec,324.9,prod-web-srv-01
2026-03-07T22:42:00Z,network_io_mbit_sec,300.59,prod-web-srv-01
2026-03-07T22:43:00Z,network_io_mbit_sec,302.0,prod-web-srv-01
2026-03-07T22:44:00Z,network_io_mbit_sec,285.39,prod-web-srv-01
2026-03-07T22:45:00Z,network_io_mbit_sec,317.08,prod-web-srv-01
2026-03-07T22:46:00Z,network_io_mbit_sec,304.06,prod-web-srv-01
2026-03-07T22:47:00Z,network_io_mbit_sec,308.8,prod-web-srv-01
2026-03-07T22:48:00Z,network_io_mbit_sec,300.54,prod-web-srv-01
2026-03-07T22:49:00Z,network_io_mbit_sec,290.48,prod-web-srv-01
2026-03-07T22:50:00Z,network_io_mbit_sec,307.93,prod-web-srv-01
2026-03-07T22:51:00Z,network_io_mbit_sec,312.08,prod-web-srv-01
2026-03-07T22:52:00Z,network_io_mbit_sec,310.47,prod-web-srv-01
2026-03-07T22:53:00Z,network_io_mbit_sec,301.45,prod-web-srv-01
2026-03-07T22:54:00Z,network_io_mbit_sec,310.47,prod-web-srv-01
2026-03-07T22:55:00Z,network_io_mbit_sec,305.14,prod-web-srv-01
2026-03-07T22:56:00Z,network_io_mbit_sec,319.85,prod-web-srv-01
2026-03-07T22:57:00Z,network_io_mbit_sec,330.64,prod-web-srv-01
2026-03-07T22:58:00Z,network_io_mbit_sec,307.87,prod-web-srv-01
2026-03-07T22:59:00Z,network_io_mbit_sec,305.44,prod-web-srv-01
2026-03-07T23:00:00Z,network_io_mbit_sec,331.4,prod-web-srv-01
2026-03-07T23:01:00Z,network_io_mbit_sec,323.57,prod-web-srv-01
2026-03-07T23:02:00Z,network_io_mbit_sec,337.08,prod-web-srv-01
2026-03-07T23:03:00Z,network_io_mbit_sec,318.49,prod-web-srv-01
2026-03-07T23:04:00Z,network_io_mbit_sec,304.41,prod-web-srv-01
2026-03-07T23:05:00Z,network_io_mbit_sec,347.1,prod-web-srv-01
2026-03-07T23:06:00Z,network_io_mbit_sec,323.94,prod-web-srv-01
2026-03-07T23:07:00Z,network_io_mbit_sec,319.04,prod-web-srv-01
2026-03-07T23:08:00Z,network_io_mbit_sec,336.93,prod-web-srv-01
2026-03-07T23:09:00Z,network_io_mbit_sec,329.07,prod-web-srv-01
2026-03-07T23:10:00Z,network_io_mbit_sec,330.58,prod-web-srv-01
2026-03-07T23:11:00Z,network_io_mbit_sec,331.96,prod-web-srv-01
2026-03-07T23:12:00Z,network_io_mbit_sec,326.54,prod-web-srv-01
2026-03-07T23:13:00Z,network_io_mbit_sec,328.46,prod-web-srv-01
2026-03-07T23:14:00Z,network_io_mbit_sec,337.62,prod-web-srv-01
2026-03-07T23:15:00Z,network_io_mbit_sec,321.7,prod-web-srv-01
2026-03-07T23:16:00Z,network_io_mbit_sec,353.83,prod-web-srv-01
2026-03-07T23:17:00Z,network_io_mbit_sec,357.97,prod-web-srv-01
2026-03-07T23:18:00Z,network_io_mbit_sec,331.88,prod-web-srv-01
2026-03-07T23:19:00Z,network_io_mbit_sec,359.76,prod-web-srv-01
2026-03-07T23:20:00Z,network_io_mbit_sec,330.29,prod-web-srv-01
2026-03-07T23:21:00Z,network_io_mbit_sec,352.98,prod-web-srv-01
2026-03-07T23:22:00Z,network_io_mbit_sec,335.33,prod-web-srv-01
2026-03-07T23:23:00Z,network_io_mbit_sec,339.83,prod-web-srv-01
2026-03-07T23:24:00Z,network_io_mbit_sec,361.65,prod-web-srv-01
2026-03-07T23:25:00Z,network_io_mbit_sec,353.32,prod-web-srv-01
2026-03-07T23:26:00Z,network_io_mbit_sec,354.11,prod-web-srv-01
2026-03-07T23:27:00Z,network_io_mbit_sec,354.61,prod-web-srv-01
2026-03-07T23:28:00Z,network_io_mbit_sec,343.34,prod-web-srv-01
2026-03-07T23:29:00Z,network_io_mbit_sec,346.6,prod-web-srv-01
2026-03-07T23:30:00Z,network_io_mbit_sec,362.51,prod-web-srv-01
2026-03-07T23:31:00Z,network_io_mbit_sec,381.87,prod-web-srv-01
2026-03-07T23:32:00Z,network_io_mbit_sec,369.66,prod-web-srv-01
2026-03-07T23:33:00Z,network_io_mbit_sec,365.38,prod-web-srv-01
2026-03-07T23:34:00Z,network_io_mbit_sec,385.45,prod-web-srv-01
2026-03-07T23:35:00Z,network_io_mbit_sec,380.74,prod-web-srv-01
2026-03-07T23:36:00Z,network_io_mbit_sec,368.51,prod-web-srv-01
2026-03-07T23:37:00Z,network_io_mbit_sec,377.61,prod-web-srv-01
2026-03-07T23:38:00Z,network_io_mbit_sec,370.84,prod-web-srv-01
2026-03-07T23:39:00Z,network_io_mbit_sec,380.65,prod-web-srv-01
2026-03-07T23:40:00Z,network_io_mbit_sec,356.22,prod-web-srv-01
2026-03-07T23:41:00Z,network_io_mbit_sec,381.17,prod-web-srv-01
2026-03-07T23:42:00Z,network_io_mbit_sec,377.38,prod-web-srv-01
2026-03-07T23:43:00Z,network_io_mbit_sec,359.5,prod-web-srv-01
2026-03-07T23:44:00Z,network_io_mbit_sec,362.38,prod-web-srv-01
2026-03-07T23:45:00Z,network_io_mbit_sec,390.93,prod-web-srv-01
2026-03-07T23:46:00Z,network_io_mbit_sec,368.76,prod-web-srv-01
2026-03-07T23:47:00Z,network_io_mbit_sec,377.78,prod-web-srv-01
2026-03-07T23:48:00Z,network_io_mbit_sec,372.37,prod-web-srv-01
2026-03-07T23:49:00Z,network_io_mbit_sec,387.54,prod-web-srv-01
2026-03-07T23:50:00Z,network_io_mbit_sec,376.37,prod-web-srv-01
2026-03-07T23:51:00Z,network_io_mbit_sec,388.7,prod-web-srv-01
2026-03-07T23:52:00Z,network_io_mbit_sec,386.33,prod-web-srv-01
2026-03-07T23:53:00Z,network_io_mbit_sec,397.02,prod-web-srv-01
2026-03-07T23:54:00Z,network_io_mbit_sec,380.84,prod-web-srv-01
2026-03-07T23:55:00Z,network_io_mbit_sec,388.26,prod-web-srv-01
2026-03-07T23:56:00Z,network_io_mbit_sec,384.75,prod-web-srv-01
2026-03-07T23:57:00Z,network_io_mbit_sec,393.56,prod-web-srv-01
2026-03-07T23:58:00Z,network_io_mbit_sec,374.49,prod-web-srv-01
2026-03-07T23:59:00Z,network_io_mbit_sec,383.18,prod-web-srv-01
2026-03-08T00:00:00Z,network_io_mbit_sec,406.44,prod-web-srv-01
2026-03-08T00:01:00Z,network_io_mbit_sec,415.47,prod-web-srv-01
2026-03-08T00:02:00Z,network_io_mbit_sec,389.28,prod-web-srv-01
2026-03-08T00:03:00Z,network_io_mbit_sec,392.85,prod-web-srv-01
2026-03-08T00:04:00Z,network_io_mbit_sec,406.45,prod-web-srv-01
2026-03-08T00:05:00Z,network_io_mbit_sec,400.19,prod-web-srv-01
2026-03-08T00:06:00Z,network_io_mbit_sec,405.34,prod-web-srv-01
2026-03-08T00:07:00Z,network_io_mbit_sec,405.83,prod-web-srv-01
2026-03-08T00:08:00Z,network_io_mbit_sec,417.97,prod-web-srv-01
2026-03-08T00:09:00Z,network_io_mbit_sec,422.11,prod-web-srv-01
2026-03-08T00:10:00Z,network_io_mbit_sec,420.96,prod-web-srv-01
2026-03-08T00:11:00Z,network_io_mbit_sec,412.12,prod-web-srv-01
2026-03-08T00:12:00Z,network_io_mbit_sec,412.89,prod-web-srv-01
2026-03-08T00:13:00Z,network_io_mbit_sec,411.6,prod-web-srv-01
2026-03-08T00:14:00Z,network_io_mbit_sec,415.94,prod-web-srv-01
2026-03-08T00:15:00Z,network_io_mbit_sec,397.15,prod-web-srv-01
2026-03-08T00:16:00Z,network_io_mbit_sec,403.94,prod-web-srv-01
2026-03-08T00:17:00Z,network_io_mbit_sec,423.16,prod-web-srv-01
2026-03-08T00:18:00Z,network_io_mbit_sec,433.3,prod-web-srv-01
2026-03-08T00:19:00Z,network_io_mbit_sec,408.17,prod-web-srv-01
2026-03-08T00:20:00Z,network_io_mbit_sec,413.52,prod-web-srv-01
2026-03-08T00:21:00Z,network_io_mbit_sec,415.79,prod-web-srv-01
2026-03-08T00:22:00Z,network_io_mbit_sec,418.59,prod-web-srv-01
2026-03-08T00:23:00Z,network_io_mbit_sec,415.74,prod-web-srv-01
2026-03-08T00:24:00Z,network_io_mbit_sec,424.22,prod-web-srv-01
2026-03-08T00:25:00Z,network_io_mbit_sec,432.32,prod-web-srv-01
2026-03-08T00:26:00Z,network_io_mbit_sec,430.0,prod-web-srv-01
2026-03-08T00:27:00Z,network_io_mbit_sec,423.92,prod-web-srv-01
2026-03-08T00:28:00Z,network_io_mbit_sec,442.75,prod-web-srv-01
2026-03-08T00:29:00Z,network_io_mbit_sec,465.19,prod-web-srv-01
2026-03-08T00:30:00Z,network_io_mbit_sec,432.8,prod-web-srv-01
2026-03-08T00:31:00Z,network_io_mbit_sec,438.43,prod-web-srv-01
2026-03-08T00:32:00Z,network_io_mbit_sec,441.47,prod-web-srv-01
2026-03-08T00:33:00Z,network_io_mbit_sec,441.47,prod-web-srv-01
2026-03-08T00:34:00Z,network_io_mbit_sec,434.56,prod-web-srv-01
2026-03-08T00:35:00Z,network_io_mbit_sec,460.47,prod-web-srv-01
2026-03-08T00:36:00Z,network_io_mbit_sec,435.81,prod-web-srv-01
2026-03-08T00:37:00Z,network_io_mbit_sec,451.68,prod-web-srv-01
2026-03-08T00:38:00Z,network_io_mbit_sec,454.39,prod-web-srv-01
2026-03-08T00:39:00Z,network_io_mbit_sec,454.09,prod-web-srv-01
2026-03-08T00:40:00Z,network_io_mbit_sec,458.7,prod-web-srv-01
2026-03-08T00:41:00Z,network_io_mbit_sec,453.99,prod-web-srv-01
2026-03-08T00:42:00Z,network_io_mbit_sec,457.48,prod-web-srv-01
2026-03-08T00:43:00Z,network_io_mbit_sec,475.48,prod-web-srv-01
2026-03-08T00:44:00Z,network_io_mbit_sec,437.71,prod-web-srv-01
2026-03-08T00:45:00Z,network_io_mbit_sec,435.92,prod-web-srv-01
2026-03-08T00:46:00Z,network_io_mbit_sec,457.09,prod-web-srv-01
2026-03-08T00:47:00Z,network_io_mbit_sec,455.07,prod-web-srv-01
2026-03-08T00:48:00Z,network_io_mbit_sec,462.04,prod-web-srv-01
2026-03-08T00:49:00Z,network_io_mbit_sec,456.03,prod-web-srv-01
2026-03-08T00:50:00Z,network_io_mbit_sec,479.84,prod-web-srv-01
2026-03-08T00:51:00Z,network_io_mbit_sec,479.56,prod-web-srv-01
2026-03-08T00:52:00Z,network_io_mbit_sec,465.76,prod-web-srv-01
2026-03-08T00:53:00Z,network_io_mbit_sec,476.32,prod-web-srv-01
2026-03-08T00:54:00Z,network_io_mbit_sec,457.52,prod-web-srv-01
2026-03-08T00:55:00Z,network_io_mbit_sec,467.36,prod-web-srv-01
2026-03-08T00:56:00Z,network_io_mbit_sec,465.68,prod-web-srv-01
2026-03-08T00:57:00Z,network_io_mbit_sec,462.95,prod-web-srv-01
2026-03-08T00:58:00Z,network_io_mbit_sec,483.67,prod-web-srv-01
2026-03-08T00:59:00Z,network_io_mbit_sec,476.32,prod-web-srv-01
2026-03-08T01:00:00Z,network_io_mbit_sec,460.68,prod-web-srv-01
2026-03-08T01:01:00Z,network_io_mbit_sec,475.34,prod-web-srv-01
2026-03-08T01:02:00Z,network_io_mbit_sec,467.38,prod-web-srv-01
2026-03-08T01:03:00Z,network_io_mbit_sec,488.71,prod-web-srv-01
2026-03-08T01:04:00Z,network_io_mbit_sec,459.11,prod-web-srv-01
2026-03-08T01:05:00Z,network_io_mbit_sec,478.51,prod-web-srv-01
2026-03-08T01:06:00Z,network_io_mbit_sec,468.17,prod-web-srv-01
2026-03-08T01:07:00Z,network_io_mbit_sec,497.39,prod-web-srv-01
2026-03-08T01:08:00Z,network_io_mbit_sec,494.92,prod-web-srv-01
2026-03-08T01:09:00Z,network_io_mbit_sec,504.21,prod-web-srv-01
2026-03-08T01:10:00Z,network_io_mbit_sec,490.97,prod-web-srv-01
2026-03-08T01:11:00Z,network_io_mbit_sec,477.83,prod-web-srv-01
2026-03-08T01:12:00Z,network_io_mbit_sec,507.3,prod-web-srv-01
2026-03-08T01:13:00Z,network_io_mbit_sec,509.51,prod-web-srv-01
2026-03-08T01:14:00Z,network_io_mbit_sec,507.01,prod-web-srv-01
2026-03-08T01:15:00Z,network_io_mbit_sec,483.64,prod-web-srv-01
2026-03-08T01:16:00Z,network_io_mbit_sec,491.42,prod-web-srv-01
2026-03-08T01:17:00Z,network_io_mbit_sec,519.38,prod-web-srv-01
2026-03-08T01:18:00Z,network_io_mbit_sec,501.39,prod-web-srv-01
2026-03-08T01:19:00Z,network_io_mbit_sec,494.11,prod-web-srv-01
2026-03-08T01:20:00Z,network_io_mbit_sec,503.27,prod-web-srv-01
2026-03-08T01:21:00Z,network_io_mbit_sec,504.14,prod-web-srv-01
2026-03-08T01:22:00Z,network_io_mbit_sec,521.21,prod-web-srv-01
2026-03-08T01:23:00Z,network_io_mbit_sec,518.83,prod-web-srv-01
2026-03-08T01:24:00Z,network_io_mbit_sec,500.88,prod-web-srv-01
2026-03-08T01:25:00Z,network_io_mbit_sec,503.36,prod-web-srv-01
2026-03-08T01:26:00Z,network_io_mbit_sec,515.88,prod-web-srv-01
2026-03-08T01:27:00Z,network_io_mbit_sec,38.73,prod-web-srv-01
2026-03-08T01:28:00Z,network_io_mbit_sec,47.61,prod-web-srv-01
2026-03-08T01:29:00Z,network_io_mbit_sec,53.12,prod-web-srv-01
2026-03-08T01:30:00Z,network_io_mbit_sec,52.39,prod-web-srv-01
2026-03-08T01:31:00Z,network_io_mbit_sec,53.15,prod-web-srv-01
2026-03-08T01:32:00Z,network_io_mbit_sec,55.08,prod-web-srv-01
2026-03-08T01:33:00Z,network_io_mbit_sec,50.91,prod-web-srv-01
2026-03-08T01:34:00Z,network_io_mbit_sec,54.68,prod-web-srv-01
2026-03-08T01:35:00Z,network_io_mbit_sec,44.22,prod-web-srv-01
2026-03-08T01:36:00Z,network_io_mbit_sec,43.66,prod-web-srv-01
2026-03-08T01:37:00Z,network_io_mbit_sec,48.44,prod-web-srv-01
2026-03-08T01:38:00Z,network_io_mbit_sec,42.2,prod-web-srv-01
2026-03-08T01:39:00Z,network_io_mbit_sec,47.91,prod-web-srv-01
2026-03-08T01:40:00Z,network_io_mbit_sec,48.81,prod-web-srv-01
2026-03-08T01:41:00Z,network_io_mbit_sec,48.98,prod-web-srv-01
2026-03-08T01:42:00Z,network_io_mbit_sec,53.82,prod-web-srv-01
2026-03-08T01:43:00Z,network_io_mbit_sec,52.73,prod-web-srv-01
2026-03-08T01:44:00Z,network_io_mbit_sec,42.44,prod-web-srv-01
2026-03-08T01:45:00Z,network_io_mbit_sec,44.46,prod-web-srv-01
2026-03-08T01:46:00Z,network_io_mbit_sec,50.52,prod-web-srv-01
2026-03-08T01:47:00Z,network_io_mbit_sec,51.13,prod-web-srv-01
2026-03-08T01:48:00Z,network_io_mbit_sec,48.27,prod-web-srv-01
2026-03-08T01:49:00Z,network_io_mbit_sec,59.61,prod-web-srv-01
2026-03-08T01:50:00Z,network_io_mbit_sec,50.48,prod-web-srv-01
2026-03-08T01:51:00Z,network_io_mbit_sec,52.0,prod-web-srv-01
2026-03-08T01:52:00Z,network_io_mbit_sec,46.46,prod-web-srv-01
2026-03-08T01:53:00Z,network_io_mbit_sec,50.93,prod-web-srv-01
2026-03-08T01:54:00Z,network_io_mbit_sec,48.8,prod-web-srv-01
2026-03-08T01:55:00Z,network_io_mbit_sec,52.85,prod-web-srv-01
2026-03-08T01:56:00Z,network_io_mbit_sec,56.28,prod-web-srv-01
2026-03-08T01:57:00Z,network_io_mbit_sec,45.53,prod-web-srv-01
2026-03-08T01:58:00Z,network_io_mbit_sec,47.79,prod-web-srv-01
2026-03-08T01:59:00Z,network_io_mbit_sec,48.35,prod-web-srv-01
2026-03-08T02:00:00Z,network_io_mbit_sec,44.57,prod-web-srv-01
2026-03-08T02:01:00Z,network_io_mbit_sec,52.24,prod-web-srv-01
2026-03-08T02:02:00Z,network_io_mbit_sec,52.24,prod-web-srv-01
2026-03-08T02:03:00Z,network_io_mbit_sec,50.55,prod-web-srv-01
2026-03-08T02:04:00Z,network_io_mbit_sec,53.63,prod-web-srv-01
2026-03-08T02:05:00Z,network_io_mbit_sec,54.99,prod-web-srv-01
2026-03-08T02:06:00Z,network_io_mbit_sec,56.46,prod-web-srv-01
2026-03-08T02:07:00Z,network_io_mbit_sec,59.84,prod-web-srv-01
2026-03-08T02:08:00Z,network_io_mbit_sec,51.74,prod-web-srv-01
2026-03-08T02:09:00Z,network_io_mbit_sec,57.87,prod-web-srv-01
2026-03-08T02:10:00Z,network_io_mbit_sec,60.18,prod-web-srv-01
2026-03-08T02:11:00Z,network_io_mbit_sec,55.35,prod-web-srv-01
2026-03-08T02:12:00Z,network_io_mbit_sec,53.5,prod-web-srv-01
2026-03-08T02:13:00Z,network_io_mbit_sec,47.73,prod-web-srv-01
2026-03-08T02:14:00Z,network_io_mbit_sec,49.07,prod-web-srv-01
2026-03-08T02:15:00Z,network_io_mbit_sec,50.62,prod-web-srv-01
2026-03-08T02:16:00Z,network_io_mbit_sec,54.89,prod-web-srv-01
2026-03-08T02:17:00Z,network_io_mbit_sec,54.71,prod-web-srv-01
2026-03-08T02:18:00Z,network_io_mbit_sec,557.49,prod-web-srv-01
2026-03-08T02:19:00Z,network_io_mbit_sec,575.72,prod-web-srv-01
2026-03-08T02:20:00Z,network_io_mbit_sec,596.9,prod-web-srv-01
2026-03-08T02:21:00Z,network_io_mbit_sec,570.92,prod-web-srv-01
2026-03-08T02:22:00Z,network_io_mbit_sec,567.71,prod-web-srv-01
2026-03-08T02:23:00Z,network_io_mbit_sec,575.08,prod-web-srv-01
2026-03-08T02:24:00Z,network_io_mbit_sec,582.42,prod-web-srv-01
2026-03-08T02:25:00Z,network_io_mbit_sec,565.07,prod-web-srv-01
2026-03-08T02:26:00Z,network_io_mbit_sec,565.54,prod-web-srv-01
2026-03-08T02:27:00Z,network_io_mbit_sec,578.35,prod-web-srv-01
2026-03-08T02:28:00Z,network_io_mbit_sec,583.44,prod-web-srv-01
2026-03-08T02:29:00Z,network_io_mbit_sec,568.3,prod-web-srv-01
2026-03-08T02:30:00Z,network_io_mbit_sec,587.77,prod-web-srv-01
2026-03-08T02:31:00Z,network_io_mbit_sec,44.28,prod-web-srv-01
2026-03-08T02:32:00Z,network_io_mbit_sec,44.44,prod-web-srv-01
2026-03-08T02:33:00Z,network_io_mbit_sec,54.71,prod-web-srv-01
2026-03-08T02:34:00Z,network_io_mbit_sec,47.92,prod-web-srv-01
2026-03-08T02:35:00Z,network_io_mbit_sec,37.59,prod-web-srv-01
2026-03-08T02:36:00Z,network_io_mbit_sec,50.58,prod-web-srv-01
2026-03-08T02:37:00Z,network_io_mbit_sec,41.31,prod-web-srv-01
2026-03-08T02:38:00Z,network_io_mbit_sec,50.86,prod-web-srv-01
2026-03-08T02:39:00Z,network_io_mbit_sec,50.01,prod-web-srv-01
2026-03-08T02:40:00Z,network_io_mbit_sec,59.02,prod-web-srv-01
2026-03-08T02:41:00Z,network_io_mbit_sec,50.92,prod-web-srv-01
2026-03-08T02:42:00Z,network_io_mbit_sec,47.81,prod-web-srv-01
2026-03-08T02:43:00Z,network_io_mbit_sec,43.64,prod-web-srv-01
2026-03-08T02:44:00Z,network_io_mbit_sec,55.31,prod-web-srv-01
2026-03-08T02:45:00Z,network_io_mbit_sec,53.13,prod-web-srv-01
2026-03-08T02:46:00Z,network_io_mbit_sec,54.38,prod-web-srv-01
2026-03-08T02:47:00Z,network_io_mbit_sec,42.06,prod-web-srv-01
2026-03-08T02:48:00Z,network_io_mbit_sec,51.29,prod-web-srv-01
2026-03-08T02:49:00Z,network_io_mbit_sec,47.67,prod-web-srv-01
2026-03-08T02:50:00Z,network_io_mbit_sec,53.38,prod-web-srv-01
2026-03-08T02:51:00Z,network_io_mbit_sec,46.43,prod-web-srv-01
2026-03-08T02:52:00Z,network_io_mbit_sec,51.27,prod-web-srv-01
2026-03-08T02:53:00Z,network_io_mbit_sec,48.29,prod-web-srv-01
2026-03-08T02:54:00Z,network_io_mbit_sec,44.29,prod-web-srv-01
2026-03-08T02:55:00Z,network_io_mbit_sec,46.82,prod-web-srv-01
2026-03-08T02:56:00Z,network_io_mbit_sec,51.4,prod-web-srv-01
2026-03-08T02:57:00Z,network_io_mbit_sec,51.88,prod-web-srv-01
2026-03-08T02:58:00Z,network_io_mbit_sec,39.46,prod-web-srv-01
2026-03-08T02:59:00Z,network_io_mbit_sec,48.11,prod-web-srv-01
2026-03-08T03:00:00Z,network_io_mbit_sec,51.23,prod-web-srv-01
2026-03-08T03:01:00Z,network_io_mbit_sec,611.45,prod-web-srv-01
2026-03-08T03:02:00Z,network_io_mbit_sec,615.7,prod-web-srv-01
2026-03-08T03:03:00Z,network_io_mbit_sec,615.82,prod-web-srv-01
2026-03-08T03:04:00Z,network_io_mbit_sec,618.27,prod-web-srv-01
2026-03-08T03:05:00Z,network_io_mbit_sec,608.63,prod-web-srv-01
2026-03-08T03:06:00Z,network_io_mbit_sec,617.94,prod-web-srv-01
2026-03-08T03:07:00Z,network_io_mbit_sec,602.29,prod-web-srv-01
2026-03-08T03:08:00Z,network_io_mbit_sec,624.84,prod-web-srv-01
2026-03-08T03:09:00Z,network_io_mbit_sec,618.32,prod-web-srv-01
2026-03-08T03:10:00Z,network_io_mbit_sec,610.52,prod-web-srv-01
2026-03-08T03:11:00Z,network_io_mbit_sec,609.25,prod-web-srv-01
2026-03-08T03:12:00Z,network_io_mbit_sec,610.94,prod-web-srv-01
2026-03-08T03:13:00Z,network_io_mbit_sec,612.76,prod-web-srv-01
2026-03-08T03:14:00Z,network_io_mbit_sec,620.29,prod-web-srv-01
2026-03-08T03:15:00Z,network_io_mbit_sec,628.05,prod-web-srv-01
2026-03-08T03:16:00Z,network_io_mbit_sec,610.31,prod-web-srv-01
2026-03-08T03:17:00Z,network_io_mbit_sec,638.81,prod-web-srv-01
2026-03-08T03:18:00Z,network_io_mbit_sec,626.73,prod-web-srv-01
2026-03-08T03:19:00Z,network_io_mbit_sec,630.21,prod-web-srv-01
2026-03-08T03:20:00Z,network_io_mbit_sec,645.07,prod-web-srv-01
2026-03-08T03:21:00Z,network_io_mbit_sec,635.27,prod-web-srv-01
2026-03-08T03:22:00Z,network_io_mbit_sec,638.83,prod-web-srv-01
2026-03-08T03:23:00Z,network_io_mbit_sec,638.25,prod-web-srv-01
2026-03-08T03:24:00Z,network_io_mbit_sec,648.5,prod-web-srv-01
2026-03-08T03:25:00Z,network_io_mbit_sec,648.08,prod-web-srv-01
2026-03-08T03:26:00Z,network_io_mbit_sec,623.19,prod-web-srv-01
2026-03-08T03:27:00Z,network_io_mbit_sec,647.3,prod-web-srv-01
2026-03-08T03:28:00Z,network_io_mbit_sec,625.35,prod-web-srv-01
2026-03-08T03:29:00Z,network_io_mbit_sec,630.5,prod-web-srv-01
2026-03-08T03:30:00Z,network_io_mbit_sec,624.04,prod-web-srv-01
2026-03-08T03:31:00Z,network_io_mbit_sec,646.5,prod-web-srv-01
2026-03-08T03:32:00Z,network_io_mbit_sec,629.61,prod-web-srv-01
2026-03-08T03:33:00Z,network_io_mbit_sec,658.07,prod-web-srv-01
2026-03-08T03:34:00Z,network_io_mbit_sec,634.63,prod-web-srv-01
2026-03-08T03:35:00Z,network_io_mbit_sec,642.18,prod-web-srv-01
2026-03-08T03:36:00Z,network_io_mbit_sec,630.96,prod-web-srv-01
2026-03-08T03:37:00Z,network_io_mbit_sec,655.3,prod-web-srv-01
2026-03-08T03:38:00Z,network_io_mbit_sec,643.4,prod-web-srv-01
2026-03-08T03:39:00Z,network_io_mbit_sec,651.09,prod-web-srv-01
2026-03-08T03:40:00Z,network_io_mbit_sec,636.14,prod-web-srv-01
2026-03-08T03:41:00Z,network_io_mbit_sec,640.28,prod-web-srv-01
2026-03-08T03:42:00Z,network_io_mbit_sec,649.6,prod-web-srv-01
2026-03-08T03:43:00Z,network_io_mbit_sec,661.05,prod-web-srv-01
2026-03-08T03:44:00Z,network_io_mbit_sec,655.44,prod-web-srv-01
2026-03-08T03:45:00Z,network_io_mbit_sec,668.94,prod-web-srv-01
2026-03-08T03:46:00Z,network_io_mbit_sec,650.26,prod-web-srv-01
2026-03-08T03:47:00Z,network_io_mbit_sec,639.91,prod-web-srv-01
2026-03-08T03:48:00Z,network_io_mbit_sec,640.15,prod-web-srv-01
2026-03-08T03:49:00Z,network_io_mbit_sec,653.3,prod-web-srv-01
2026-03-08T03:50:00Z,network_io_mbit_sec,650.5,prod-web-srv-01
2026-03-08T03:51:00Z,network_io_mbit_sec,658.24,prod-web-srv-01
2026-03-08T03:52:00Z,network_io_mbit_sec,654.61,prod-web-srv-01
2026-03-08T03:53:00Z,network_io_mbit_sec,673.81,prod-web-srv-01
